0.000	0.000	37.180	0.206
0.000	0.000	37.190	0.211
0.000	0.000	37.212	0.216
0.000	0.000	37.234	0.206
0.000	0.000	37.257	0.206
0.000	0.000	37.280	0.211
0.000	0.000	37.308	0.196
0.000	0.000	37.326	0.196
0.000	0.000	37.350	0.191
0.000	0.000	37.374	0.186
0.000	0.000	37.398	0.181
0.000	0.000	37.430	0.181
0.000	0.000	37.447	0.176
0.000	0.000	37.472	0.176
0.000	0.000	37.490	0.171
0.000	0.000	37.532	0.167
0.000	0.000	37.538	0.167
0.000	0.000	37.565	0.167
0.000	0.000	37.580	0.162
0.000	0.000	37.595	0.162
0.000	0.000	37.617	0.167
0.000	0.000	37.642	0.167
0.000	0.000	37.650	0.171
0.000	0.000	37.672	0.176
0.000	0.000	37.695	0.181
0.000	0.000	37.720	0.181
0.000	0.000	37.749	0.196
0.000	0.000	37.768	0.196
0.000	0.000	37.793	0.211
0.000	0.000	37.812	0.216
0.000	0.000	37.839	0.235
1.000	0.000	37.859	0.260
1.000	0.000	37.891	0.289
1.000	0.000	37.906	0.304
1.000	0.000	37.930	0.309
1.000	0.000	37.952	0.328
1.000	0.000	37.975	0.333
1.000	0.000	38.004	0.323
1.000	0.000	38.017	0.323
1.000	0.000	38.040	0.328
1.000	0.000	38.065	0.323
1.000	0.000	38.084	0.319
1.000	0.000	38.112	0.309
1.000	0.000	38.131	0.304
1.000	0.000	38.154	0.299
1.000	0.000	38.178	0.299
1.000	0.000	38.196	0.294
1.000	0.000	38.224	0.294
1.000	0.000	38.243	0.294
1.000	0.000	38.263	0.284
1.000	0.000	38.287	0.289
1.000	0.000	38.310	0.289
1.000	0.000	38.336	0.289
1.000	0.000	38.356	0.284
1.000	0.000	38.384	0.294
1.000	0.000	38.408	0.294
1.000	0.000	38.433	0.309
1.000	0.000	38.457	0.314
1.000	0.000	38.480	0.314
1.000	0.000	38.498	0.309
1.000	0.000	38.540	0.289
1.000	0.000	38.545	0.289
1.000	0.000	38.572	0.279
1.000	0.000	38.582	0.274
1.000	0.000	38.604	0.265
1.000	0.000	38.615	0.265
1.000	0.000	38.640	0.260
1.000	0.000	38.667	0.265
1.000	0.000	38.685	0.265
1.000	0.000	38.712	0.265
1.000	0.000	38.740	0.260
1.000	0.000	38.755	0.265
1.000	0.000	38.779	0.270
1.000	0.000	38.794	0.260
1.000	0.000	38.804	0.260
1.000	0.000	38.824	0.265
1.000	0.000	38.841	0.265
1.000	0.000	38.858	0.260
1.000	0.000	38.871	0.265
1.000	0.000	38.886	0.265
1.000	0.000	38.904	0.260
1.000	0.000	38.920	0.270
1.000	0.000	38.935	0.260
1.000	0.000	38.950	0.265
1.000	0.000	38.967	0.279
1.000	0.000	38.983	0.274
1.000	0.000	38.999	0.265
1.000	0.000	39.024	0.265
1.000	0.000	39.048	0.270
1.000	0.000	39.083	0.284
1.000	0.000	39.089	0.294
1.000	0.000	39.113	0.309
1.000	0.000	39.129	0.314
1.000	0.000	39.153	0.314
1.000	0.000	39.171	0.309
1.000	0.000	39.207	0.309
1.000	0.000	39.225	0.309
1.000	0.000	39.248	0.304
1.000	0.000	39.267	0.304
1.000	0.000	39.307	0.294
1.000	0.000	39.315	0.299
1.000	0.000	39.339	0.289
1.000	0.000	39.349	0.289
1.000	0.000	39.372	0.294
1.000	0.000	39.396	0.284
1.000	0.000	39.421	0.294
1.000	0.000	39.451	0.304
1.000	0.000	39.469	0.309
1.000	0.000	39.489	0.319
1.000	0.000	39.506	0.323
1.000	0.000	39.529	0.333
1.000	0.000	39.545	0.333
1.000	0.000	39.561	0.343
1.000	0.000	39.575	0.363
1.000	0.000	39.591	0.367
1.000	0.000	39.606	0.358
1.000	0.000	39.625	0.367
1.000	0.000	39.644	0.363
1.000	0.000	39.665	0.367
1.000	0.000	39.691	0.382
1.000	0.000	39.708	0.392
1.000	0.000	39.725	0.382
1.000	0.000	39.755	0.372
1.000	0.000	39.762	0.367
1.000	0.000	39.786	0.363
1.000	0.000	39.808	0.348
1.000	0.000	39.826	0.338
1.000	0.000	39.864	0.333
1.000	0.000	39.873	0.338
1.000	0.000	39.895	0.323
1.000	0.000	39.923	0.333
1.000	0.000	39.944	0.328
1.000	0.000	39.980	0.333
1.000	0.000	39.985	0.323
1.000	0.000	40.009	0.328
1.000	0.000	40.026	0.328
1.000	0.000	40.053	0.328
1.000	0.000	40.082	0.328
1.000	0.000	40.099	0.328
1.000	0.000	40.139	0.338
1.000	0.000	40.145	0.338
1.000	0.000	40.170	0.348
1.000	0.000	40.186	0.367
1.000	0.000	40.209	0.387
1.000	0.000	40.227	0.412
1.000	0.000	40.263	0.451
1.000	0.000	40.273	0.441
1.000	0.000	40.295	0.348
0.000	0.000	40.320	0.240
0.000	0.000	40.343	0.181
0.000	0.000	40.370	0.162
0.000	0.000	40.387	0.147
0.000	0.000	40.416	0.142
0.000	0.000	40.433	0.142
0.000	0.000	40.457	0.142
0.000	0.000	40.480	0.142
0.000	0.000	40.501	0.132
0.000	0.000	40.525	0.127
0.000	0.000	40.545	0.127
0.000	0.000	40.578	0.118
0.000	0.000	40.595	0.113
0.000	0.000	40.625	0.113
0.000	0.000	40.643	0.108
0.000	0.000	40.670	0.108
0.000	0.000	40.690	0.103
0.000	0.000	40.716	0.103
0.000	0.000	40.728	0.103
0.000	0.000	40.751	0.108
0.000	0.000	40.774	0.108
0.000	0.000	40.807	0.108
0.000	0.000	40.826	0.108
0.000	0.000	40.848	0.113
0.000	0.000	40.865	0.113
0.000	0.000	40.888	0.113
0.000	0.000	40.922	0.113
0.000	0.000	40.929	0.118
0.000	0.000	40.954	0.113
0.000	0.000	40.970	0.118
0.000	0.000	40.992	0.118
0.000	0.000	41.009	0.122
0.000	0.000	41.049	0.127
0.000	0.000	41.058	0.127
0.000	0.000	41.081	0.132
0.000	0.000	41.096	0.132
0.000	0.000	41.119	0.137
0.000	0.000	41.137	0.142
0.000	0.000	41.167	0.137
0.000	0.000	41.186	0.142
0.000	0.000	41.216	0.137
0.000	0.000	41.233	0.137
0.000	0.000	41.273	0.142
0.000	0.000	41.282	0.142
0.000	0.000	41.306	0.137
0.000	0.000	41.321	0.137
0.000	0.000	41.345	0.132
0.000	0.000	41.363	0.137
0.000	0.000	41.391	0.132
0.000	0.000	41.410	0.132
0.000	0.000	41.433	0.127
0.000	0.000	41.442	0.127
0.000	0.000	41.466	0.127
0.000	0.000	41.483	0.127
0.000	0.000	41.497	0.127
0.000	0.000	41.521	0.127
0.000	0.000	41.550	0.122
0.000	0.000	41.569	0.122
0.000	0.000	41.603	0.118
0.000	0.000	41.621	0.118
0.000	0.000	41.647	0.118
0.000	0.000	41.665	0.118
0.000	0.000	41.705	0.118
0.000	0.000	41.713	0.118
0.000	0.000	41.737	0.118
0.000	0.000	41.761	0.118
0.000	0.000	41.779	0.118
0.000	0.000	41.815	0.113
0.000	0.000	41.825	0.118
0.000	0.000	41.848	0.118
0.000	0.000	41.865	0.118
0.000	0.000	41.887	0.122
0.000	0.000	41.905	0.118
0.000	0.000	41.944	0.132
0.000	0.000	41.953	0.137
0.000	0.000	41.976	0.152
0.000	0.000	41.992	0.162
0.000	0.000	42.016	0.186
0.000	0.000	42.032	0.201
0.000	0.000	42.056	0.216
0.000	0.000	42.081	0.240
0.000	0.000	42.097	0.240
0.000	0.000	42.125	0.245
1.000	0.000	42.144	0.270
1.000	0.000	42.171	0.265
0.000	0.000	42.182	0.245
0.000	0.000	42.209	0.221
0.000	0.000	42.226	0.221
0.000	0.000	42.259	0.206
0.000	0.000	42.275	0.206
0.000	0.000	42.301	0.211
0.000	0.000	42.320	0.211
0.000	0.000	42.350	0.206
0.000	0.000	42.368	0.191
0.000	0.000	42.394	0.171
0.000	0.000	42.406	0.162
0.000	0.000	42.430	0.152
0.000	0.000	42.449	0.142
0.000	0.000	42.491	0.137
0.000	0.000	42.513	0.127
0.000	0.000	42.543	0.122
0.000	0.000	42.561	0.122
0.000	0.000	42.596	0.118
0.000	0.000	42.614	0.122
0.000	0.000	42.640	0.122
0.000	0.000	42.657	0.122
0.000	0.000	42.684	0.127
0.000	0.000	42.704	0.122
0.000	0.000	42.733	0.122
0.000	0.000	42.752	0.127
0.000	0.000	42.781	0.132
0.000	0.000	42.805	0.137
0.000	0.000	42.831	0.142
0.000	0.000	42.848	0.147
0.000	0.000	42.874	0.147
0.000	0.000	42.885	0.152
0.000	0.000	42.911	0.157
0.000	0.000	42.938	0.162
0.000	0.000	42.951	0.157
0.000	0.000	42.976	0.162
0.000	0.000	42.993	0.162
0.000	0.000	43.029	0.171
0.000	0.000	43.046	0.171
0.000	0.000	43.072	0.181
0.000	0.000	43.094	0.181
0.000	0.000	43.119	0.181
0.000	0.000	43.136	0.181
0.000	0.000	43.165	0.186
0.000	0.000	43.184	0.186
0.000	0.000	43.215	0.176
0.000	0.000	43.232	0.171
0.000	0.000	43.270	0.167
0.000	0.000	43.287	0.171
0.000	0.000	43.311	0.162
0.000	0.000	43.329	0.152
0.000	0.000	43.365	0.147
0.000	0.000	43.375	0.147
0.000	0.000	43.398	0.142
0.000	0.000	43.423	0.137
0.000	0.000	43.440	0.132
0.000	0.000	43.476	0.122
0.000	0.000	43.493	0.113
0.000	0.000	43.519	0.113
0.000	0.000	43.537	0.118
0.000	0.000	43.566	0.113
0.000	0.000	43.586	0.113
0.000	0.000	43.615	0.113
0.000	0.000	43.633	0.118
0.000	0.000	43.661	0.113
0.000	0.000	43.685	0.118
0.000	0.000	43.709	0.122
0.000	0.000	43.734	0.132
0.000	0.000	43.758	0.132
0.000	0.000	43.776	0.142
0.000	0.000	43.802	0.142
0.000	0.000	43.808	0.147
0.000	0.000	43.832	0.152
0.000	0.000	43.855	0.157
0.000	0.000	43.873	0.157
0.000	0.000	43.904	0.171
0.000	0.000	43.921	0.181
0.000	0.000	43.958	0.176
0.000	0.000	43.976	0.181
0.000	0.000	44.000	0.191
0.000	0.000	44.026	0.181
0.000	0.000	44.033	0.176
0.000	0.000	44.056	0.162
0.000	0.000	44.079	0.162
0.000	0.000	44.098	0.157
0.000	0.000	44.127	0.147
0.000	0.000	44.145	0.147
0.000	0.000	44.173	0.137
0.000	0.000	44.193	0.142
0.000	0.000	44.222	0.137
0.000	0.000	44.246	0.132
0.000	0.000	44.270	0.142
0.000	0.000	44.289	0.132
0.000	0.000	44.319	0.132
0.000	0.000	44.337	0.132
0.000	0.000	44.359	0.132
0.000	0.000	44.383	0.137
0.000	0.000	44.401	0.142
0.000	0.000	44.428	0.152
0.000	0.000	44.452	0.157
0.000	0.000	44.484	0.162
0.000	0.000	44.502	0.176
0.000	0.000	44.525	0.181
0.000	0.000	44.544	0.196
0.000	0.000	44.575	0.216
0.000	0.000	44.592	0.206
0.000	0.000	44.616	0.186
0.000	0.000	44.642	0.181
0.000	0.000	44.658	0.176
0.000	0.000	44.686	0.176
0.000	0.000	44.703	0.167
0.000	0.000	44.724	0.167
0.000	0.000	44.753	0.162
0.000	0.000	44.771	0.152
0.000	0.000	44.798	0.147
0.000	0.000	44.815	0.147
0.000	0.000	44.839	0.147
0.000	0.000	44.863	0.142
0.000	0.000	44.880	0.142
0.000	0.000	44.911	0.132
0.000	0.000	44.930	0.132
0.000	0.000	44.952	0.132
0.000	0.000	44.975	0.132
0.000	0.000	44.998	0.127
0.000	0.000	45.020	0.122
0.000	0.000	45.044	0.122
0.000	0.000	45.087	0.122
0.000	0.000	45.106	0.122
0.000	0.000	45.134	0.127
0.000	0.000	45.156	0.132
0.000	0.000	45.181	0.127
0.000	0.000	45.200	0.122
0.000	0.000	45.227	0.132
0.000	0.000	45.252	0.127
0.000	0.000	45.279	0.127
0.000	0.000	45.296	0.127
0.000	0.000	45.338	0.132
0.000	0.000	45.359	0.137
0.000	0.000	45.390	0.132
0.000	0.000	45.425	0.132
0.000	0.000	45.445	0.132
0.000	0.000	45.468	0.132
0.000	0.000	45.490	0.137
0.000	0.000	45.516	0.132
0.000	0.000	45.535	0.132
0.000	0.000	45.562	0.137
0.000	0.000	45.584	0.142
0.000	0.000	45.615	0.147
0.000	0.000	45.632	0.147
0.000	0.000	45.662	0.142
0.000	0.000	45.680	0.147
0.000	0.000	45.702	0.147
0.000	0.000	45.727	0.157
0.000	0.000	45.743	0.152
0.000	0.000	45.768	0.152
0.000	0.000	45.789	0.152
0.000	0.000	45.808	0.147
0.000	0.000	45.830	0.157
0.000	0.000	45.845	0.142
0.000	0.000	45.861	0.147
0.000	0.000	45.879	0.152
0.000	0.000	45.893	0.152
0.000	0.000	45.909	0.152
0.000	0.000	45.925	0.152
0.000	0.000	45.949	0.152
0.000	0.000	45.965	0.152
0.000	0.000	45.988	0.147
0.000	0.000	46.012	0.152
0.000	0.000	46.037	0.147
0.000	0.000	46.062	0.147
0.000	0.000	46.080	0.147
0.000	0.000	46.106	0.142
0.000	0.000	46.128	0.137
0.000	0.000	46.156	0.132
0.000	0.000	46.176	0.127
0.000	0.000	46.214	0.122
0.000	0.000	46.222	0.122
0.000	0.000	46.245	0.127
0.000	0.000	46.269	0.127
0.000	0.000	46.287	0.132
0.000	0.000	46.330	0.132
0.000	0.000	46.350	0.132
0.000	0.000	46.379	0.137
0.000	0.000	46.402	0.127
0.000	0.000	46.440	0.127
0.000	0.000	46.447	0.127
0.000	0.000	46.470	0.122
0.000	0.000	46.485	0.118
0.000	0.000	46.508	0.118
0.000	0.000	46.528	0.122
0.000	0.000	46.555	0.118
0.000	0.000	46.576	0.118
0.000	0.000	46.607	0.113
0.000	0.000	46.624	0.113
0.000	0.000	46.667	0.113
0.000	0.000	46.686	0.113
0.000	0.000	46.716	0.108
0.000	0.000	46.738	0.103
0.000	0.000	46.772	0.103
0.000	0.000	46.789	0.108
0.000	0.000	46.810	0.103
0.000	0.000	46.831	0.108
0.000	0.000	46.853	0.103
0.000	0.000	46.872	0.103
0.000	0.000	46.896	0.103
0.000	0.000	46.916	0.103
0.000	0.000	46.940	0.108
0.000	0.000	46.958	0.108
0.000	0.000	47.002	0.108
0.000	0.000	47.022	0.113
0.000	0.000	47.051	0.113
0.000	0.000	47.076	0.108
0.000	0.000	47.100	0.118
0.000	0.000	47.119	0.118
0.000	0.000	47.149	0.118
0.000	0.000	47.171	0.118
0.000	0.000	47.204	0.118
0.000	0.000	47.214	0.113
0.000	0.000	47.235	0.122
0.000	0.000	47.262	0.122
0.000	0.000	47.279	0.122
0.000	0.000	47.319	0.118
0.000	0.000	47.327	0.113
0.000	0.000	47.351	0.108
0.000	0.000	47.367	0.108
0.000	0.000	47.390	0.108
0.000	0.000	47.408	0.103
0.000	0.000	47.436	0.103
0.000	0.000	47.460	0.098
0.000	0.000	47.482	0.103
0.000	0.000	47.523	0.108
0.000	0.000	47.545	0.108
0.000	0.000	47.549	0.108
0.000	0.000	47.566	0.103
0.000	0.000	47.589	0.108
0.000	0.000	47.604	0.103
0.000	0.000	47.621	0.108
0.000	0.000	47.637	0.103
0.000	0.000	47.652	0.108
0.000	0.000	47.668	0.108
0.000	0.000	47.685	0.113
0.000	0.000	47.708	0.108
0.000	0.000	47.726	0.113
0.000	0.000	47.749	0.113
0.000	0.000	47.764	0.113
0.000	0.000	47.780	0.113
0.000	0.000	47.794	0.118
0.000	0.000	47.814	0.118
0.000	0.000	47.820	0.122
0.000	0.000	47.837	0.122
0.000	0.000	47.861	0.127
0.000	0.000	47.874	0.127
0.000	0.000	47.891	0.127
0.000	0.000	47.907	0.127
0.000	0.000	47.924	0.127
0.000	0.000	47.943	0.132
0.000	0.000	47.955	0.127
0.000	0.000	47.970	0.127
0.000	0.000	47.988	0.127
0.000	0.000	48.000	0.127
0.000	0.000	48.026	0.127
0.000	0.000	48.049	0.122
0.000	0.000	48.075	0.118
0.000	0.000	48.095	0.118
0.000	0.000	48.117	0.122
0.000	0.000	48.142	0.127
0.000	0.000	48.159	0.122
0.000	0.000	48.202	0.122
0.000	0.000	48.221	0.118
0.000	0.000	48.249	0.113
0.000	0.000	48.274	0.118
0.000	0.000	48.307	0.122
0.000	0.000	48.322	0.122
0.000	0.000	48.348	0.122
0.000	0.000	48.369	0.132
0.000	0.000	48.397	0.147
0.000	0.000	48.415	0.152
0.000	0.000	48.445	0.162
0.000	0.000	48.463	0.167
0.000	0.000	48.491	0.186
0.000	0.000	48.510	0.191
0.000	0.000	48.533	0.191
0.000	0.000	48.556	0.181
0.000	0.000	48.575	0.167
0.000	0.000	48.606	0.147
0.000	0.000	48.627	0.137
0.000	0.000	48.659	0.132
0.000	0.000	48.676	0.127
0.000	0.000	48.700	0.127
0.000	0.000	48.725	0.122
0.000	0.000	48.753	0.127
0.000	0.000	48.773	0.122
0.000	0.000	48.802	0.122
0.000	0.000	48.820	0.122
0.000	0.000	48.846	0.118
0.000	0.000	48.861	0.118
0.000	0.000	48.884	0.118
0.000	0.000	48.907	0.118
0.000	0.000	48.926	0.122
0.000	0.000	48.953	0.127
0.000	0.000	48.974	0.122
0.000	0.000	49.002	0.122
0.000	0.000	49.022	0.118
0.000	0.000	49.050	0.122
0.000	0.000	49.073	0.127
0.000	0.000	49.100	0.127
0.000	0.000	49.123	0.127
0.000	0.000	49.146	0.122
0.000	0.000	49.168	0.127
0.000	0.000	49.203	0.122
0.000	0.000	49.220	0.122
0.000	0.000	49.244	0.122
0.000	0.000	49.262	0.122
0.000	0.000	49.291	0.122
0.000	0.000	49.310	0.118
0.000	0.000	49.336	0.118
0.000	0.000	49.347	0.118
0.000	0.000	49.370	0.113
0.000	0.000	49.399	0.113
0.000	0.000	49.410	0.113
0.000	0.000	49.433	0.118
0.000	0.000	49.456	0.122
0.000	0.000	49.480	0.122
0.000	0.000	49.501	0.122
0.000	0.000	49.524	0.127
0.000	0.000	49.552	0.132
0.000	0.000	49.570	0.127
0.000	0.000	49.596	0.132
0.000	0.000	49.614	0.132
0.000	0.000	49.646	0.132
0.000	0.000	49.665	0.127
0.000	0.000	49.691	0.132
0.000	0.000	49.710	0.127
0.000	0.000	49.738	0.122
0.000	0.000	49.758	0.122
0.000	0.000	49.787	0.122
0.000	0.000	49.806	0.122
0.000	0.000	49.834	0.127
0.000	0.000	49.860	0.122
0.000	0.000	49.884	0.127
0.000	0.000	49.902	0.127
0.000	0.000	49.932	0.122
0.000	0.000	49.949	0.122
0.000	0.000	49.981	0.113
0.000	0.000	49.999	0.113
