0.000	0.000	119.061	0.171
0.000	0.000	119.077	0.167
0.000	0.000	119.095	0.167
0.000	0.000	119.111	0.162
0.000	0.000	119.127	0.167
0.000	0.000	119.143	0.171
0.000	0.000	119.160	0.167
0.000	0.000	119.171	0.167
0.000	0.000	119.198	0.167
0.000	0.000	119.216	0.167
0.000	0.000	119.250	0.167
0.000	0.000	119.268	0.171
0.000	0.000	119.296	0.171
0.000	0.000	119.315	0.171
0.000	0.000	119.342	0.176
0.000	0.000	119.360	0.176
0.000	0.000	119.390	0.176
0.000	0.000	119.420	0.171
0.000	0.000	119.440	0.176
0.000	0.000	119.472	0.176
0.000	0.000	119.492	0.181
0.000	0.000	119.523	0.181
0.000	0.000	119.540	0.181
0.000	0.000	119.567	0.186
0.000	0.000	119.585	0.181
0.000	0.000	119.617	0.186
0.000	0.000	119.635	0.176
0.000	0.000	119.663	0.181
0.000	0.000	119.681	0.181
0.000	0.000	119.712	0.181
0.000	0.000	119.727	0.181
0.000	0.000	119.753	0.181
0.000	0.000	119.777	0.186
0.000	0.000	119.798	0.181
0.000	0.000	119.831	0.191
0.000	0.000	119.840	0.181
0.000	0.000	119.866	0.186
0.000	0.000	119.884	0.186
0.000	0.000	119.909	0.191
0.000	0.000	119.943	0.196
0.000	0.000	119.952	0.196
0.000	0.000	119.977	0.196
0.000	0.000	119.996	0.191
0.000	0.000	120.027	0.191
