0.000	1.000	117.254	0.171
0.000	1.000	117.268	0.176
0.000	1.000	117.285	0.162
0.000	1.000	117.300	0.167
0.000	0.000	117.318	0.162
0.000	0.000	117.328	0.152
0.000	0.000	117.347	0.147
0.000	0.000	117.362	0.142
0.000	0.000	117.378	0.142
0.000	0.000	117.394	0.142
0.000	0.000	117.410	0.142
0.000	0.000	117.427	0.142
0.000	0.000	117.439	0.137
0.000	0.000	117.457	0.132
0.000	0.000	117.472	0.137
0.000	0.000	117.491	0.132
0.000	0.000	117.510	0.132
0.000	0.000	117.522	0.127
0.000	0.000	117.536	0.122
0.000	0.000	117.552	0.122
0.000	0.000	117.577	0.118
0.000	0.000	117.587	0.118
0.000	0.000	117.604	0.118
0.000	0.000	117.618	0.113
0.000	0.000	117.635	0.113
0.000	0.000	117.652	0.113
0.000	0.000	117.667	0.098
0.000	0.000	117.685	0.127
0.000	0.000	117.701	0.127
0.000	0.000	117.713	0.127
0.000	0.000	117.733	0.122
0.000	0.000	117.747	0.122
0.000	0.000	117.763	0.127
0.000	0.000	117.777	0.132
0.000	0.000	117.795	0.132
0.000	0.000	117.810	0.137
0.000	0.000	117.828	0.137
0.000	0.000	117.846	0.137
0.000	0.000	117.860	0.137
0.000	0.000	117.878	0.137
0.000	0.000	117.892	0.142
0.000	0.000	117.907	0.147
0.000	0.000	117.924	0.142
0.000	0.000	117.940	0.147
0.000	0.000	117.956	0.147
0.000	0.000	117.971	0.147
0.000	0.000	117.987	0.152
0.000	0.000	118.001	0.152
0.000	0.000	118.019	0.157
0.000	0.000	118.034	0.162
0.000	0.000	118.050	0.167
0.000	0.000	118.066	0.167
0.000	0.000	118.083	0.176
0.000	0.000	118.098	0.181
0.000	0.000	118.116	0.181
0.000	0.000	118.130	0.176
0.000	0.000	118.146	0.191
0.000	0.000	118.162	0.191
0.000	0.000	118.178	0.206
0.000	0.000	118.194	0.201
0.000	0.000	118.211	0.211
0.000	0.000	118.227	0.211
0.000	0.000	118.247	0.211
0.000	0.000	118.261	0.211
0.000	0.000	118.275	0.211
0.000	0.000	118.289	0.191
0.000	0.000	118.306	0.186
0.000	0.000	118.324	0.186
0.000	0.000	118.336	0.186
0.000	0.000	118.354	0.186
0.000	0.000	118.369	0.186
0.000	0.000	118.385	0.201
0.000	0.000	118.401	0.201
0.000	0.000	118.420	0.191
0.000	0.000	118.438	0.186
0.000	0.000	118.451	0.181
0.000	0.000	118.468	0.181
0.000	0.000	118.482	0.167
0.000	0.000	118.499	0.171
0.000	0.000	118.513	0.171
0.000	0.000	118.527	0.171
0.000	0.000	118.546	0.162
0.000	0.000	118.563	0.162
0.000	0.000	118.579	0.162
0.000	0.000	118.594	0.157
0.000	0.000	118.611	0.157
0.000	0.000	118.627	0.157
0.000	0.000	118.641	0.152
0.000	0.000	118.658	0.147
0.000	0.000	118.674	0.147
0.000	0.000	118.693	0.147
0.000	0.000	118.703	0.147
0.000	0.000	118.721	0.147
0.000	0.000	118.737	0.157
0.000	0.000	118.754	0.152
0.000	0.000	118.770	0.147
0.000	0.000	118.785	0.152
0.000	0.000	118.800	0.147
0.000	0.000	118.819	0.147
0.000	0.000	118.834	0.147
0.000	0.000	118.853	0.142
0.000	0.000	118.865	0.142
0.000	0.000	118.881	0.137
0.000	0.000	118.899	0.142
0.000	0.000	118.915	0.137
0.000	0.000	118.931	0.132
0.000	0.000	118.943	0.137
0.000	0.000	118.960	0.142
0.000	0.000	118.976	0.137
0.000	0.000	118.990	0.137
0.000	0.000	119.008	0.137
0.000	0.000	119.023	0.137
0.000	0.000	119.039	0.137
0.000	0.000	119.055	0.137
0.000	0.000	119.071	0.137
0.000	0.000	119.087	0.132
0.000	0.000	119.104	0.137
0.000	0.000	119.121	0.137
0.000	0.000	119.138	0.132
0.000	0.000	119.153	0.132
0.000	0.000	119.168	0.137
0.000	0.000	119.184	0.132
0.000	0.000	119.202	0.132
0.000	0.000	119.214	0.127
0.000	0.000	119.231	0.132
0.000	0.000	119.249	0.132
0.000	0.000	119.265	0.132
0.000	0.000	119.282	0.127
0.000	0.000	119.296	0.127
0.000	0.000	119.313	0.127
0.000	0.000	119.331	0.127
0.000	0.000	119.344	0.127
0.000	0.000	119.360	0.122
0.000	0.000	119.380	0.127
0.000	0.000	119.395	0.122
0.000	0.000	119.410	0.127
0.000	0.000	119.429	0.132
0.000	0.000	119.444	0.132
0.000	0.000	119.461	0.137
0.000	0.000	119.476	0.142
0.000	0.000	119.493	0.142
0.000	0.000	119.508	0.147
0.000	0.000	119.525	0.152
0.000	0.000	119.540	0.157
0.000	0.000	119.553	0.157
0.000	0.000	119.574	0.157
0.000	0.000	119.585	0.152
0.000	0.000	119.599	0.152
0.000	0.000	119.615	0.152
0.000	0.000	119.631	0.157
0.000	0.000	119.650	0.152
0.000	0.000	119.665	0.157
0.000	0.000	119.681	0.152
0.000	0.000	119.699	0.152
0.000	0.000	119.716	0.147
0.000	0.000	119.730	0.147
0.000	0.000	119.748	0.152
0.000	0.000	119.764	0.147
0.000	0.000	119.778	0.152
0.000	0.000	119.790	0.152
0.000	0.000	119.807	0.157
0.000	0.000	119.822	0.162
0.000	0.000	119.840	0.162
0.000	0.000	119.855	0.162
0.000	0.000	119.872	0.167
0.000	0.000	119.891	0.171
0.000	0.000	119.908	0.186
0.000	0.000	119.922	0.181
0.000	0.000	119.938	0.191
0.000	0.000	119.955	0.191
0.000	0.000	119.970	0.186
0.000	0.000	119.987	0.181
0.000	0.000	120.000	0.181
0.000	0.000	120.017	0.167
0.000	0.000	120.032	0.167
0.000	0.000	120.051	0.157
0.000	0.000	120.062	0.152
0.000	0.000	120.080	0.152
0.000	0.000	120.096	0.152
0.000	0.000	120.112	0.152
0.000	0.000	120.127	0.152
0.000	0.000	120.144	0.147
0.000	0.000	120.161	0.147
0.000	0.000	120.176	0.147
0.000	0.000	120.189	0.142
0.000	0.000	120.211	0.142
0.000	0.000	120.223	0.137
0.000	0.000	120.242	0.137
0.000	0.000	120.254	0.132
0.000	0.000	120.271	0.132
0.000	0.000	120.289	0.132
0.000	0.000	120.305	0.127
0.000	0.000	120.320	0.122
0.000	0.000	120.337	0.127
0.000	0.000	120.354	0.127
0.000	0.000	120.370	0.127
0.000	0.000	120.385	0.127
0.000	0.000	120.402	0.132
0.000	0.000	120.416	0.132
0.000	0.000	120.433	0.127
0.000	0.000	120.450	0.132
0.000	0.000	120.466	0.132
0.000	0.000	120.482	0.132
0.000	0.000	120.495	0.137
0.000	0.000	120.514	0.142
0.000	0.000	120.528	0.147
0.000	0.000	121.152	0.152
0.000	0.000	121.165	0.162
0.000	0.000	121.185	0.162
0.000	0.000	121.197	0.167
0.000	0.000	121.214	0.167
0.000	0.000	121.229	0.171
0.000	0.000	121.245	0.171
0.000	0.000	121.263	0.167
0.000	0.000	121.281	0.162
0.000	0.000	121.293	0.152
0.000	0.000	121.312	0.137
0.000	0.000	121.328	0.142
0.000	0.000	121.340	0.152
0.000	0.000	121.359	0.162
0.000	0.000	121.371	0.167
0.000	0.000	121.389	0.176
0.000	0.000	121.407	0.171
0.000	0.000	121.422	0.171
0.000	0.000	121.439	0.171
0.000	0.000	121.455	0.176
0.000	0.000	121.470	0.171
0.000	0.000	121.487	0.171
0.000	0.000	121.503	0.176
0.000	0.000	121.519	0.181
0.000	0.000	121.535	0.181
0.000	0.000	121.552	0.181
0.000	0.000	121.567	0.181
0.000	0.000	121.586	0.186
0.000	0.000	121.599	0.191
0.000	0.000	121.617	0.196
0.000	0.000	121.634	0.206
0.000	0.000	121.647	0.206
0.000	0.000	121.665	0.216
0.000	0.000	121.680	0.225
0.000	0.000	121.696	0.225
0.000	0.000	121.713	0.230
0.000	0.000	121.728	0.240
0.000	0.000	121.742	0.250
0.000	0.000	121.758	0.255
0.000	0.000	121.774	0.265
0.000	0.000	121.788	0.274
0.000	0.000	121.804	0.279
0.000	0.000	121.822	0.289
0.000	0.000	121.839	0.299
0.000	0.000	121.855	0.304
0.000	0.000	121.870	0.309
1.000	0.000	121.888	0.319
1.000	0.000	121.903	0.328
1.000	1.000	121.986	0.358
1.000	1.000	122.042	0.387
1.000	1.000	122.083	0.397
1.000	1.000	122.131	0.412
1.000	1.000	122.171	0.421
1.000	1.000	122.207	0.426
1.000	1.000	122.240	0.431
1.000	1.000	122.282	0.436
1.000	1.000	122.319	0.446
1.000	1.000	122.356	0.461
1.000	1.000	122.390	0.490
1.000	1.000	122.426	0.524
1.000	1.000	122.463	0.549
1.000	1.000	122.500	0.578
1.000	1.000	122.532	0.603
1.000	1.000	122.569	0.622
1.000	1.000	122.607	0.657
1.000	1.000	122.657	0.696
1.000	1.000	122.707	0.774
1.000	1.000	122.752	0.867
1.000	1.000	122.790	0.902
1.000	1.000	122.832	0.926
1.000	1.000	122.877	0.936
1.000	1.000	122.924	0.946
1.000	1.000	122.972	0.931
1.000	1.000	123.010	0.916
1.000	1.000	123.047	0.902
1.000	1.000	123.085	0.892
1.000	1.000	123.120	0.872
1.000	1.000	123.156	0.853
1.000	1.000	123.199	0.828
1.000	1.000	123.237	0.823
1.000	1.000	123.274	0.818
1.000	1.000	123.317	0.808
1.000	1.000	123.353	0.818
1.000	1.000	123.387	0.823
1.000	1.000	123.426	0.833
1.000	1.000	123.461	0.848
1.000	1.000	123.496	0.857
1.000	1.000	123.532	0.867
1.000	1.000	123.568	0.872
1.000	1.000	123.605	0.882
1.000	1.000	123.646	0.882
1.000	1.000	123.682	0.892
1.000	1.000	123.718	0.902
1.000	1.000	123.758	0.902
1.000	1.000	123.793	0.902
1.000	1.000	123.828	0.906
1.000	1.000	123.871	0.916
1.000	1.000	123.911	0.926
1.000	1.000	123.947	0.936
1.000	1.000	123.985	0.946
1.000	1.000	124.026	0.951
1.000	1.000	124.066	0.946
1.000	1.000	124.100	0.965
1.000	1.000	124.134	0.975
1.000	1.000	124.181	0.995
1.000	1.000	124.231	1.039
1.000	0.000	124.319	1.137
1.000	1.000	124.355	1.186
1.000	1.000	124.403	1.191
1.000	1.000	124.445	1.196
1.000	1.000	124.477	1.186
1.000	1.000	124.512	1.166
1.000	1.000	124.546	1.127
1.000	1.000	124.582	1.098
1.000	1.000	124.620	1.068
1.000	1.000	124.655	1.039
1.000	1.000	124.692	0.980
1.000	1.000	124.726	0.941
1.000	1.000	124.763	0.892
1.000	1.000	124.808	0.848
1.000	1.000	124.854	0.784
1.000	1.000	124.896	0.759
1.000	1.000	124.929	0.730
1.000	1.000	124.978	0.711
1.000	1.000	125.027	0.706
1.000	1.000	125.063	0.711
1.000	1.000	125.102	0.706
1.000	1.000	125.148	0.720
1.000	1.000	125.188	0.715
1.000	1.000	125.227	0.720
1.000	1.000	125.263	0.711
1.000	1.000	125.313	0.701
1.000	1.000	125.363	0.691
1.000	1.000	125.401	0.681
1.000	1.000	125.437	0.676
1.000	1.000	125.472	0.657
1.000	1.000	125.508	0.652
1.000	1.000	125.542	0.637
1.000	1.000	125.582	0.612
1.000	1.000	125.617	0.608
1.000	1.000	125.656	0.573
1.000	1.000	125.694	0.559
1.000	1.000	125.735	0.534
1.000	1.000	125.782	0.519
1.000	1.000	125.826	0.485
1.000	1.000	125.867	0.470
1.000	1.000	125.904	0.461
1.000	1.000	125.951	0.451
1.000	1.000	125.998	0.436
1.000	1.000	126.040	0.441
1.000	1.000	126.085	0.446
1.000	1.000	126.124	0.436
1.000	1.000	126.166	0.436
1.000	1.000	126.208	0.431
1.000	1.000	126.248	0.426
1.000	1.000	126.284	0.426
1.000	1.000	126.335	0.421
1.000	1.000	126.373	0.421
1.000	1.000	126.420	0.421
1.000	1.000	126.458	0.421
1.000	1.000	126.492	0.412
1.000	1.000	126.527	0.412
1.000	1.000	126.561	0.402
1.000	1.000	126.594	0.397
1.000	1.000	126.675	0.382
1.000	1.000	126.714	0.382
1.000	1.000	126.756	0.387
1.000	1.000	126.793	0.392
1.000	1.000	126.826	0.387
1.000	1.000	126.868	0.382
1.000	1.000	126.912	0.392
1.000	1.000	126.948	0.397
1.000	1.000	126.987	0.407
1.000	1.000	127.024	0.412
1.000	1.000	127.057	0.426
1.000	1.000	127.095	0.431
1.000	1.000	127.130	0.426
1.000	1.000	127.166	0.416
1.000	1.000	127.202	0.416
1.000	1.000	127.235	0.416
1.000	1.000	127.274	0.421
1.000	1.000	127.313	0.412
1.000	1.000	127.350	0.407
1.000	1.000	127.385	0.402
1.000	1.000	127.429	0.412
1.000	1.000	127.466	0.407
1.000	1.000	127.501	0.397
1.000	1.000	127.535	0.397
1.000	1.000	127.578	0.392
1.000	1.000	127.612	0.387
1.000	1.000	127.650	0.387
1.000	1.000	127.698	0.387
1.000	1.000	127.738	0.387
1.000	1.000	127.774	0.377
1.000	1.000	127.809	0.377
1.000	1.000	127.856	0.367
1.000	1.000	127.903	0.372
1.000	1.000	127.946	0.363
1.000	1.000	127.982	0.367
1.000	1.000	128.024	0.372
1.000	1.000	128.059	0.377
1.000	1.000	128.096	0.387
1.000	1.000	128.139	0.387
1.000	1.000	128.183	0.382
1.000	1.000	128.218	0.387
1.000	1.000	128.263	0.377
1.000	1.000	128.310	0.382
1.000	1.000	128.355	0.367
1.000	1.000	128.398	0.367
1.000	1.000	128.445	0.363
1.000	1.000	128.480	0.353
1.000	1.000	128.527	0.343
1.000	1.000	128.562	0.328
1.000	1.000	128.601	0.328
1.000	1.000	128.647	0.323
1.000	1.000	128.685	0.328
1.000	1.000	128.729	0.333
1.000	1.000	128.772	0.338
1.000	1.000	128.806	0.338
1.000	1.000	128.853	0.333
1.000	1.000	128.891	0.328
1.000	1.000	128.927	0.333
1.000	1.000	128.968	0.338
1.000	0.000	129.059	0.348
1.000	1.000	129.095	0.353
1.000	1.000	129.131	0.358
1.000	1.000	129.173	0.353
1.000	1.000	129.209	0.358
1.000	1.000	129.244	0.363
1.000	1.000	129.283	0.372
1.000	1.000	129.318	0.387
1.000	1.000	129.368	0.402
1.000	1.000	129.420	0.412
1.000	1.000	129.461	0.416
1.000	1.000	129.502	0.426
1.000	1.000	129.531	0.426
1.000	1.000	129.574	0.441
1.000	1.000	129.609	0.446
1.000	1.000	129.642	0.451
1.000	1.000	129.679	0.461
1.000	1.000	129.730	0.475
1.000	1.000	129.770	0.480
1.000	1.000	129.808	0.475
1.000	1.000	129.844	0.475
1.000	1.000	129.879	0.475
1.000	1.000	129.920	0.465
1.000	1.000	129.956	0.456
1.000	1.000	129.992	0.456
1.000	1.000	130.029	0.456
1.000	1.000	130.071	0.451
1.000	1.000	130.106	0.446
1.000	1.000	130.142	0.456
1.000	1.000	130.178	0.456
1.000	1.000	130.215	0.451
1.000	1.000	130.248	0.446
1.000	1.000	130.283	0.441
1.000	1.000	130.320	0.431
1.000	1.000	130.358	0.431
1.000	1.000	130.396	0.421
1.000	1.000	130.433	0.421
1.000	1.000	130.478	0.412
1.000	1.000	130.523	0.407
1.000	1.000	130.564	0.412
1.000	1.000	130.605	0.407
1.000	1.000	130.645	0.407
1.000	1.000	130.687	0.402
1.000	1.000	130.728	0.412
1.000	1.000	130.768	0.412
1.000	1.000	130.806	0.412
1.000	1.000	130.851	0.441
1.000	1.000	130.897	0.485
1.000	1.000	130.947	0.524
1.000	1.000	130.988	0.544
1.000	1.000	131.026	0.559
1.000	1.000	131.074	0.573
1.000	1.000	131.112	0.573
1.000	1.000	131.157	0.568
1.000	1.000	131.197	0.564
1.000	1.000	131.240	0.549
1.000	1.000	131.276	0.549
1.000	1.000	131.319	0.534
1.000	1.000	131.375	0.510
1.000	0.000	131.463	0.470
1.000	1.000	131.501	0.441
1.000	1.000	131.545	0.402
1.000	1.000	131.595	0.377
1.000	1.000	131.636	0.363
1.000	1.000	131.672	0.343
1.000	1.000	131.705	0.338
1.000	1.000	131.740	0.319
0.000	1.000	131.779	0.309
0.000	1.000	131.818	0.309
0.000	1.000	131.832	0.299
0.000	1.000	131.848	0.299
0.000	1.000	131.866	0.304
0.000	1.000	131.881	0.294
0.000	1.000	131.898	0.299
0.000	1.000	131.912	0.299
0.000	1.000	131.928	0.294
0.000	1.000	131.942	0.284
0.000	1.000	131.959	0.270
0.000	1.000	131.975	0.250
0.000	1.000	131.993	0.235
0.000	1.000	132.008	0.225
0.000	1.000	132.022	0.216
0.000	1.000	132.036	0.201
0.000	1.000	132.055	0.186
0.000	1.000	132.073	0.181
0.000	1.000	132.090	0.171
0.000	1.000	132.108	0.171
0.000	1.000	132.117	0.171
0.000	1.000	132.137	0.176
0.000	1.000	132.151	0.181
0.000	1.000	132.164	0.186
0.000	1.000	132.184	0.186
0.000	1.000	132.204	0.186
0.000	1.000	132.217	0.186
0.000	1.000	132.233	0.181
0.000	1.000	132.245	0.186
0.000	1.000	132.264	0.186
0.000	1.000	132.280	0.196
0.000	1.000	132.295	0.201
0.000	1.000	132.312	0.206
0.000	1.000	132.328	0.211
0.000	1.000	132.343	0.211
0.000	1.000	132.362	0.211
0.000	1.000	132.375	0.206
0.000	1.000	132.393	0.201
0.000	1.000	132.407	0.196
0.000	1.000	132.425	0.191
0.000	1.000	132.437	0.191
0.000	1.000	132.460	0.196
0.000	1.000	132.474	0.196
0.000	1.000	132.487	0.196
0.000	1.000	132.502	0.201
0.000	1.000	132.521	0.206
0.000	1.000	132.534	0.206
0.000	1.000	132.550	0.211
0.000	1.000	132.566	0.211
0.000	1.000	132.583	0.221
0.000	1.000	132.601	0.216
0.000	1.000	132.618	0.221
0.000	1.000	132.633	0.230
0.000	1.000	132.650	0.240
0.000	1.000	132.667	0.250
0.000	1.000	132.676	0.260
0.000	1.000	132.698	0.274
0.000	1.000	132.709	0.279
0.000	1.000	132.726	0.289
0.000	1.000	132.739	0.299
0.000	1.000	132.757	0.309
1.000	1.000	132.774	0.319
1.000	1.000	132.790	0.333
1.000	1.000	132.840	0.372
1.000	1.000	132.882	0.402
1.000	1.000	132.920	0.407
1.000	1.000	132.968	0.397
1.000	1.000	133.013	0.323
0.000	1.000	133.049	0.294
0.000	1.000	133.094	0.265
0.000	1.000	133.109	0.265
0.000	1.000	133.129	0.274
0.000	1.000	133.145	0.274
0.000	1.000	133.159	0.274
0.000	1.000	133.177	0.289
0.000	1.000	133.193	0.294
0.000	1.000	133.207	0.299
0.000	1.000	133.223	0.299
0.000	1.000	133.237	0.294
0.000	1.000	133.255	0.294
0.000	1.000	133.275	0.289
0.000	1.000	133.284	0.299
0.000	1.000	133.302	0.284
0.000	1.000	133.321	0.289
0.000	1.000	133.335	0.289
0.000	1.000	133.352	0.294
0.000	1.000	133.368	0.299
0.000	1.000	133.384	0.294
0.000	1.000	133.401	0.294
0.000	1.000	133.416	0.289
0.000	1.000	133.434	0.279
0.000	1.000	133.444	0.284
0.000	1.000	133.466	0.289
0.000	1.000	133.484	0.289
0.000	1.000	133.492	0.284
0.000	1.000	133.508	0.279
0.000	1.000	133.523	0.270
0.000	1.000	133.539	0.260
0.000	1.000	133.557	0.260
0.000	1.000	133.577	0.250
0.000	1.000	133.591	0.250
0.000	1.000	133.607	0.240
0.000	1.000	133.623	0.235
0.000	1.000	133.641	0.230
0.000	1.000	133.654	0.230
0.000	1.000	133.670	0.235
0.000	1.000	133.683	0.225
0.000	1.000	133.702	0.225
0.000	1.000	133.716	0.221
0.000	1.000	133.734	0.230
0.000	1.000	133.752	0.221
0.000	0.000	133.766	0.225
0.000	0.000	133.781	0.230
0.000	0.000	133.799	0.225
0.000	0.000	133.817	0.225
0.000	0.000	133.833	0.225
0.000	0.000	133.846	0.230
0.000	0.000	133.861	0.235
0.000	0.000	133.878	0.240
0.000	0.000	133.894	0.250
0.000	0.000	133.910	0.250
0.000	0.000	133.925	0.255
0.000	0.000	133.941	0.270
0.000	0.000	133.957	0.279
0.000	0.000	133.972	0.279
0.000	0.000	133.990	0.299
0.000	0.000	134.005	0.299
0.000	0.000	134.022	0.309
0.000	0.000	134.039	0.309
1.000	0.000	134.056	0.314
1.000	0.000	134.066	0.314
1.000	1.000	134.144	0.358
1.000	1.000	134.164	0.367
1.000	1.000	134.201	0.382
1.000	1.000	134.229	0.392
1.000	1.000	134.274	0.387
1.000	1.000	134.310	0.402
1.000	1.000	134.342	0.426
1.000	1.000	134.379	0.441
1.000	1.000	134.431	0.456
1.000	1.000	134.477	0.461
1.000	1.000	134.526	0.451
1.000	1.000	134.566	0.456
1.000	1.000	134.613	0.441
1.000	1.000	134.651	0.446
1.000	1.000	134.687	0.451
1.000	1.000	134.725	0.421
1.000	1.000	134.768	0.363
0.000	1.000	134.803	0.196
0.000	1.000	134.839	0.098
0.000	1.000	134.851	0.103
0.000	1.000	134.866	0.098
0.000	1.000	134.885	0.098
0.000	1.000	134.901	0.108
0.000	1.000	134.917	0.103
0.000	1.000	134.932	0.098
0.000	1.000	134.949	0.098
0.000	1.000	134.966	0.093
0.000	1.000	134.980	0.093
0.000	1.000	134.996	0.088
0.000	1.000	135.014	0.093
0.000	1.000	135.030	0.098
0.000	1.000	135.047	0.088
0.000	1.000	135.060	0.088
0.000	1.000	135.080	0.088
0.000	1.000	135.091	0.083
0.000	1.000	135.108	0.083
0.000	1.000	135.129	0.083
0.000	1.000	135.142	0.083
0.000	1.000	135.157	0.083
0.000	1.000	135.170	0.083
0.000	1.000	135.188	0.083
0.000	1.000	135.204	0.088
0.000	1.000	135.222	0.083
0.000	1.000	135.235	0.088
0.000	1.000	135.250	0.088
0.000	1.000	135.264	0.088
0.000	1.000	135.282	0.088
0.000	1.000	135.300	0.098
0.000	1.000	135.324	0.098
0.000	1.000	135.334	0.103
0.000	1.000	135.348	0.103
0.000	1.000	135.363	0.108
0.000	1.000	135.379	0.118
0.000	1.000	135.396	0.113
0.000	1.000	135.416	0.113
0.000	1.000	135.429	0.113
0.000	1.000	135.442	0.113
0.000	1.000	135.461	0.113
0.000	1.000	135.475	0.113
0.000	1.000	135.492	0.113
0.000	1.000	135.507	0.118
0.000	1.000	135.527	0.108
0.000	1.000	135.541	0.108
0.000	1.000	135.556	0.113
0.000	1.000	135.577	0.108
0.000	1.000	135.589	0.103
0.000	1.000	135.603	0.103
0.000	1.000	135.620	0.108
0.000	1.000	135.637	0.108
0.000	1.000	135.654	0.108
0.000	1.000	135.671	0.108
0.000	1.000	135.686	0.103
0.000	1.000	135.702	0.103
0.000	1.000	135.719	0.098
0.000	1.000	135.733	0.098
0.000	1.000	135.752	0.093
0.000	1.000	135.767	0.093
0.000	1.000	135.782	0.093
0.000	1.000	135.799	0.093
0.000	1.000	135.817	0.098
0.000	1.000	135.832	0.093
0.000	1.000	135.841	0.093
0.000	1.000	135.863	0.098
0.000	1.000	135.875	0.093
0.000	1.000	135.894	0.098
0.000	1.000	135.905	0.103
0.000	1.000	135.922	0.098
0.000	1.000	135.941	0.098
0.000	1.000	135.958	0.098
0.000	1.000	135.973	0.093
0.000	1.000	135.992	0.098
0.000	1.000	136.003	0.098
0.000	1.000	136.019	0.098
0.000	1.000	136.037	0.103
0.000	1.000	136.054	0.098
0.000	1.000	136.067	0.098
0.000	1.000	136.083	0.098
0.000	1.000	136.100	0.098
0.000	1.000	136.114	0.098
0.000	1.000	136.133	0.098
0.000	1.000	136.146	0.098
0.000	1.000	136.165	0.098
0.000	1.000	136.179	0.103
0.000	1.000	136.196	0.098
0.000	1.000	136.212	0.103
0.000	1.000	136.228	0.098
0.000	1.000	136.242	0.103
0.000	1.000	136.260	0.103
0.000	1.000	136.280	0.103
0.000	1.000	136.292	0.103
0.000	1.000	136.310	0.098
0.000	1.000	136.323	0.098
0.000	1.000	136.341	0.098
0.000	1.000	136.355	0.098
0.000	1.000	136.371	0.103
0.000	1.000	136.387	0.098
0.000	1.000	136.409	0.098
0.000	1.000	136.418	0.098
0.000	0.000	136.438	0.093
0.000	0.000	136.450	0.098
0.000	0.000	136.463	0.093
0.000	0.000	136.481	0.098
0.000	0.000	136.496	0.093
0.000	0.000	136.512	0.093
0.000	0.000	136.528	0.093
0.000	0.000	136.544	0.093
0.000	0.000	136.560	0.093
0.000	0.000	136.576	0.093
0.000	0.000	136.593	0.093
0.000	0.000	136.608	0.093
0.000	0.000	136.625	0.093
0.000	0.000	136.640	0.093
0.000	0.000	136.657	0.093
0.000	0.000	136.672	0.093
0.000	0.000	136.688	0.088
0.000	0.000	136.705	0.093
0.000	0.000	136.723	0.093
0.000	0.000	136.739	0.093
0.000	0.000	136.758	0.088
0.000	0.000	136.772	0.088
0.000	0.000	136.789	0.093
0.000	0.000	136.806	0.093
0.000	0.000	136.822	0.093
0.000	0.000	136.835	0.093
0.000	0.000	136.850	0.093
0.000	0.000	136.869	0.093
0.000	0.000	136.880	0.093
0.000	0.000	136.898	0.093
0.000	0.000	136.917	0.093
0.000	0.000	136.933	0.093
0.000	0.000	136.949	0.093
0.000	0.000	136.962	0.098
0.000	0.000	136.979	0.093
0.000	0.000	136.995	0.093
0.000	0.000	137.010	0.093
0.000	0.000	137.028	0.098
0.000	0.000	137.044	0.093
0.000	0.000	137.061	0.093
0.000	0.000	137.078	0.093
0.000	0.000	137.093	0.088
0.000	0.000	137.109	0.093
0.000	0.000	137.126	0.088
0.000	0.000	137.141	0.088
0.000	0.000	137.153	0.093
0.000	0.000	137.170	0.088
0.000	0.000	137.187	0.088
0.000	0.000	137.205	0.088
0.000	0.000	137.220	0.088
0.000	0.000	137.237	0.088
0.000	0.000	137.248	0.083
0.000	0.000	137.269	0.083
0.000	0.000	137.281	0.083
0.000	0.000	137.299	0.083
0.000	0.000	137.315	0.083
0.000	0.000	137.332	0.083
0.000	0.000	137.348	0.083
0.000	0.000	137.363	0.088
0.000	0.000	137.379	0.088
0.000	0.000	137.394	0.088
0.000	0.000	137.408	0.093
0.000	0.000	137.427	0.093
0.000	0.000	137.443	0.093
0.000	0.000	137.459	0.093
0.000	0.000	137.477	0.093
0.000	0.000	137.489	0.093
0.000	0.000	137.508	0.088
0.000	0.000	137.525	0.088
0.000	0.000	137.542	0.083
0.000	0.000	137.556	0.083
0.000	0.000	137.569	0.083
0.000	0.000	137.584	0.083
0.000	0.000	137.601	0.083
0.000	0.000	137.617	0.083
0.000	0.000	137.636	0.083
0.000	0.000	137.652	0.083
0.000	0.000	137.669	0.083
0.000	0.000	137.686	0.083
0.000	0.000	137.698	0.088
0.000	0.000	137.715	0.083
0.000	0.000	137.733	0.083
0.000	0.000	137.747	0.088
0.000	0.000	137.762	0.083
0.000	0.000	137.780	0.088
0.000	0.000	137.796	0.088
0.000	0.000	137.811	0.093
0.000	0.000	137.823	0.093
0.000	0.000	137.845	0.088
0.000	0.000	137.861	0.093
0.000	0.000	137.877	0.093
0.000	0.000	137.893	0.088
0.000	0.000	137.906	0.093
0.000	0.000	137.921	0.093
0.000	0.000	137.938	0.098
0.000	0.000	137.953	0.093
0.000	0.000	137.969	0.093
0.000	0.000	137.985	0.088
0.000	0.000	138.002	0.093
0.000	0.000	138.017	0.093
0.000	0.000	138.032	0.098
0.000	0.000	138.049	0.093
0.000	0.000	138.064	0.093
0.000	0.000	138.083	0.093
0.000	0.000	138.095	0.093
0.000	0.000	138.113	0.093
0.000	0.000	138.128	0.093
0.000	0.000	138.144	0.093
0.000	0.000	138.160	0.093
0.000	0.000	138.177	0.093
0.000	0.000	138.195	0.093
0.000	0.000	138.209	0.098
0.000	0.000	138.223	0.098
0.000	0.000	138.242	0.103
0.000	0.000	138.260	0.098
0.000	0.000	138.271	0.098
0.000	0.000	138.288	0.093
0.000	0.000	138.305	0.098
0.000	0.000	138.322	0.093
0.000	0.000	138.337	0.093
0.000	0.000	138.353	0.093
0.000	0.000	138.369	0.098
0.000	0.000	138.387	0.098
0.000	0.000	138.401	0.098
0.000	0.000	138.415	0.098
0.000	0.000	138.432	0.098
0.000	0.000	138.447	0.098
0.000	0.000	138.467	0.098
0.000	0.000	138.481	0.098
0.000	0.000	138.499	0.103
